elapsed,label,responseCode,bytes,Latency,Connect
1335,30 Users - SqlServer -  DailySales,200,77472,1335,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
3224,30 Users - SqlServer -  DailySales,200,130315,3223,1
4410,30 Users - SqlServer -  DailySales,200,191876,4409,1
3734,30 Users - SqlServer -  DailySales,200,159017,3733,1
15,30 Users - SqlServer -  DailySales,200,160,15,0
750,30 Users - SqlServer -  DailySales,200,28416,750,0
8,30 Users - SqlServer -  DailySales,200,160,8,1
9,30 Users - SqlServer -  DailySales,200,160,8,0
1428,30 Users - SqlServer -  DailySales,200,34748,1428,0
1232,30 Users - SqlServer -  DailySales,200,68659,1231,0
1492,30 Users - SqlServer -  DailySales,200,92013,1491,1
1179,30 Users - SqlServer -  DailySales,200,125483,1178,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
1814,30 Users - SqlServer -  DailySales,200,123290,1814,1
609,30 Users - SqlServer -  DailySales,200,16279,609,1
2072,30 Users - SqlServer -  DailySales,200,96958,2071,1
901,30 Users - SqlServer -  DailySales,200,41431,900,1
1358,30 Users - SqlServer -  DailySales,200,81332,1358,1
3596,30 Users - SqlServer -  DailySales,200,150110,3595,1
15,30 Users - SqlServer -  DailySales,200,160,15,0
1990,30 Users - SqlServer -  DailySales,200,92013,1989,0
1402,30 Users - SqlServer -  DailySales,200,33154,1402,0
2805,30 Users - SqlServer -  DailySales,200,145609,2803,1
3129,30 Users - SqlServer -  DailySales,200,123842,3128,1
1372,30 Users - SqlServer -  DailySales,200,80012,1371,1
16,30 Users - SqlServer -  DailySales,200,160,16,1
1084,30 Users - SqlServer -  DailySales,200,18991,1084,1
2138,30 Users - SqlServer -  DailySales,200,102161,2138,0
2541,30 Users - SqlServer -  DailySales,200,90807,2540,1
1521,30 Users - SqlServer -  DailySales,200,169493,1520,1
3,30 Users - SqlServer -  DailySales,200,160,3,0
1611,30 Users - SqlServer -  DailySales,200,101691,1610,1
1555,30 Users - SqlServer -  DailySales,200,40892,1554,0
17,30 Users - SqlServer -  DailySales,200,160,17,1
17,30 Users - SqlServer -  DailySales,200,160,17,1
804,30 Users - SqlServer -  DailySales,200,33768,804,0
1028,30 Users - SqlServer -  DailySales,200,101336,1027,0
3335,30 Users - SqlServer -  DailySales,200,137605,3334,1
16,30 Users - SqlServer -  DailySales,200,160,16,1
2467,30 Users - SqlServer -  DailySales,200,180868,2465,2
1456,30 Users - SqlServer -  DailySales,200,86660,1455,1
2796,30 Users - SqlServer -  DailySales,200,107928,2795,0
3335,30 Users - SqlServer -  DailySales,200,138365,3334,0
12,30 Users - SqlServer -  DailySales,200,160,12,1
12,30 Users - SqlServer -  DailySales,200,160,12,0
1977,30 Users - SqlServer -  DailySales,200,62674,1977,1
4250,30 Users - SqlServer -  DailySales,200,183467,4248,0
1233,30 Users - SqlServer -  DailySales,200,38723,1233,1
13,30 Users - SqlServer -  DailySales,200,160,13,1
1506,30 Users - SqlServer -  DailySales,200,94193,1505,1
1538,30 Users - SqlServer -  DailySales,200,96237,1537,1
3440,30 Users - SqlServer -  DailySales,200,141666,3439,1
722,30 Users - SqlServer -  DailySales,200,59352,722,1
3622,30 Users - SqlServer -  DailySales,200,153206,3621,1
16,30 Users - SqlServer -  DailySales,200,160,16,1
1185,30 Users - SqlServer -  DailySales,200,122140,1184,1
833,30 Users - SqlServer -  DailySales,200,5608,833,1
501,30 Users - SqlServer -  DailySales,200,7102,501,1
1020,30 Users - SqlServer -  DailySales,200,52473,1020,1
1674,30 Users - SqlServer -  DailySales,200,69661,1673,0
1958,30 Users - SqlServer -  DailySales,200,132306,1957,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
3078,30 Users - SqlServer -  DailySales,200,122851,3077,0
755,30 Users - SqlServer -  DailySales,200,11267,755,1
17,30 Users - SqlServer -  DailySales,200,160,17,1
741,30 Users - SqlServer -  DailySales,200,27587,741,1
1836,30 Users - SqlServer -  DailySales,200,57246,1835,1
1174,30 Users - SqlServer -  DailySales,200,21855,1174,0
552,30 Users - SqlServer -  DailySales,200,104523,551,1
2,30 Users - SqlServer -  DailySales,200,160,2,0
2,30 Users - SqlServer -  DailySales,200,160,2,1
1526,30 Users - SqlServer -  DailySales,200,94634,1525,1
1902,30 Users - SqlServer -  DailySales,200,84587,1901,1
2500,30 Users - SqlServer -  DailySales,200,179269,2498,0
1102,30 Users - SqlServer -  DailySales,200,17185,1102,1
1499,30 Users - SqlServer -  DailySales,200,39300,1499,1
451,30 Users - SqlServer -  DailySales,200,91580,450,0
793,30 Users - SqlServer -  DailySales,200,15164,793,1
2593,30 Users - SqlServer -  DailySales,200,186013,2592,1
3527,30 Users - SqlServer -  DailySales,200,146226,3526,0
7,30 Users - SqlServer -  DailySales,200,160,7,0
743,30 Users - SqlServer -  DailySales,200,28310,743,1
1983,30 Users - SqlServer -  DailySales,200,137966,1982,1
3072,30 Users - SqlServer -  DailySales,200,122180,3071,0
996,30 Users - SqlServer -  DailySales,200,12388,996,1
1398,30 Users - SqlServer -  DailySales,200,85352,1397,1
439,30 Users - SqlServer -  DailySales,200,3153,439,1
803,30 Users - SqlServer -  DailySales,200,196957,802,1
3197,30 Users - SqlServer -  DailySales,200,171212,3196,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
616,30 Users - SqlServer -  DailySales,200,16422,616,1
1613,30 Users - SqlServer -  DailySales,200,102915,1612,0
7,30 Users - SqlServer -  DailySales,200,160,7,1
2572,30 Users - SqlServer -  DailySales,200,186239,2570,1
1861,30 Users - SqlServer -  DailySales,200,56889,1861,1
425,30 Users - SqlServer -  DailySales,200,13778,425,1
4,30 Users - SqlServer -  DailySales,200,160,4,1
2003,30 Users - SqlServer -  DailySales,200,161449,2001,1
3583,30 Users - SqlServer -  DailySales,200,147932,3582,1
439,30 Users - SqlServer -  DailySales,200,87317,439,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
3822,30 Users - SqlServer -  DailySales,200,161695,3821,1
2431,30 Users - SqlServer -  DailySales,200,85455,2430,1
3145,30 Users - SqlServer -  DailySales,200,125682,3144,1
3345,30 Users - SqlServer -  DailySales,200,137327,3344,0
3935,30 Users - SqlServer -  DailySales,200,166848,3933,2
2193,30 Users - SqlServer -  DailySales,200,157033,2191,1
686,30 Users - SqlServer -  DailySales,200,54060,686,1
2146,30 Users - SqlServer -  DailySales,200,150244,2145,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
2381,30 Users - SqlServer -  DailySales,200,83315,2381,1
1959,30 Users - SqlServer -  DailySales,200,61517,1959,1
5,30 Users - SqlServer -  DailySales,200,160,5,1
17,30 Users - SqlServer -  DailySales,200,160,17,1
684,30 Users - SqlServer -  DailySales,200,159130,683,1
953,30 Users - SqlServer -  DailySales,200,90807,953,0
2396,30 Users - SqlServer -  DailySales,200,116975,2395,1
12,30 Users - SqlServer -  DailySales,200,160,12,1
712,30 Users - SqlServer -  DailySales,200,378,712,1
1259,30 Users - SqlServer -  DailySales,200,69648,1258,1
1287,30 Users - SqlServer -  DailySales,200,72826,1286,1
1903,30 Users - SqlServer -  DailySales,200,129641,1902,1
2168,30 Users - SqlServer -  DailySales,200,102161,2167,0
1469,30 Users - SqlServer -  DailySales,200,55160,1469,0
4260,30 Users - SqlServer -  DailySales,200,180924,4259,1
3094,30 Users - SqlServer -  DailySales,200,164552,3093,0
2695,30 Users - SqlServer -  DailySales,200,101770,2694,1
2143,30 Users - SqlServer -  DailySales,200,69292,2142,1
16,30 Users - SqlServer -  DailySales,200,160,16,0
2443,30 Users - SqlServer -  DailySales,200,85682,2442,1
809,30 Users - SqlServer -  DailySales,200,194439,807,1
977,30 Users - SqlServer -  DailySales,200,92758,977,1
4,30 Users - SqlServer -  DailySales,200,160,4,1
6,30 Users - SqlServer -  DailySales,200,160,6,1
327,30 Users - SqlServer -  DailySales,200,58007,327,1
1036,30 Users - SqlServer -  DailySales,200,14955,1036,1
2687,30 Users - SqlServer -  DailySales,200,100131,2686,1
1053,30 Users - SqlServer -  DailySales,200,54117,1052,1
1291,30 Users - SqlServer -  DailySales,200,137884,1290,0
2548,30 Users - SqlServer -  DailySales,200,185350,2547,1
4164,30 Users - SqlServer -  DailySales,200,179930,4163,1
1389,30 Users - SqlServer -  DailySales,200,82795,1389,1
1786,30 Users - SqlServer -  DailySales,200,117763,1785,1
1571,30 Users - SqlServer -  DailySales,200,62709,1571,0
2204,30 Users - SqlServer -  DailySales,200,74337,2203,0
619,30 Users - SqlServer -  DailySales,200,142552,618,1
1551,30 Users - SqlServer -  DailySales,200,62310,1550,1
1853,30 Users - SqlServer -  DailySales,200,124983,1852,0
1861,30 Users - SqlServer -  DailySales,200,56661,1861,0
256,30 Users - SqlServer -  DailySales,200,37568,256,1
2136,30 Users - SqlServer -  DailySales,200,70895,2136,1
2839,30 Users - SqlServer -  DailySales,200,108366,2838,1
768,30 Users - SqlServer -  DailySales,200,28123,768,0
9,30 Users - SqlServer -  DailySales,200,160,9,1
1520,30 Users - SqlServer -  DailySales,200,39846,1520,1
661,30 Users - SqlServer -  DailySales,200,21071,661,1
1793,30 Users - SqlServer -  DailySales,200,54140,1793,1
2649,30 Users - SqlServer -  DailySales,200,97787,2648,1
2131,30 Users - SqlServer -  DailySales,200,69917,2130,0
1669,30 Users - SqlServer -  DailySales,200,188612,1668,1
2408,30 Users - SqlServer -  DailySales,200,174923,2406,1
609,30 Users - SqlServer -  DailySales,200,139322,607,1
11,30 Users - SqlServer -  DailySales,200,160,11,1
3063,30 Users - SqlServer -  DailySales,200,120734,3062,0
1523,30 Users - SqlServer -  DailySales,200,169268,1522,1
1320,30 Users - SqlServer -  DailySales,200,28230,1320,1
2779,30 Users - SqlServer -  DailySales,200,144185,2778,1
728,30 Users - SqlServer -  DailySales,200,62944,728,1
706,30 Users - SqlServer -  DailySales,200,166665,704,0
2702,30 Users - SqlServer -  DailySales,200,101010,2701,0
3717,30 Users - SqlServer -  DailySales,200,154983,3716,1
4450,30 Users - SqlServer -  DailySales,200,194105,4448,1
1251,30 Users - SqlServer -  DailySales,200,70017,1250,1
1411,30 Users - SqlServer -  DailySales,200,34044,1411,1
859,30 Users - SqlServer -  DailySales,200,6100,859,0
2312,30 Users - SqlServer -  DailySales,200,165288,2310,1
1810,30 Users - SqlServer -  DailySales,200,79786,1810,1
1230,30 Users - SqlServer -  DailySales,200,24619,1230,0
2517,30 Users - SqlServer -  DailySales,200,90526,2516,1
413,30 Users - SqlServer -  DailySales,200,80885,412,1
1025,30 Users - SqlServer -  DailySales,200,99861,1024,0
2062,30 Users - SqlServer -  DailySales,200,145063,2060,1
1456,30 Users - SqlServer -  DailySales,200,35619,1456,0
3481,30 Users - SqlServer -  DailySales,200,189097,3479,1
1373,30 Users - SqlServer -  DailySales,200,80783,1372,0
2447,30 Users - SqlServer -  DailySales,200,178386,2446,1
372,30 Users - SqlServer -  DailySales,200,70358,372,1
2497,30 Users - SqlServer -  DailySales,200,125423,2496,1
12,30 Users - SqlServer -  DailySales,200,160,12,1
676,30 Users - SqlServer -  DailySales,200,6530,676,0
439,30 Users - SqlServer -  DailySales,200,18539,439,1
5,30 Users - SqlServer -  DailySales,200,160,5,1
424,30 Users - SqlServer -  DailySales,200,890,424,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
1091,30 Users - SqlServer -  DailySales,200,108502,1090,1
339,30 Users - SqlServer -  DailySales,200,56376,339,1
1935,30 Users - SqlServer -  DailySales,200,60138,1935,0
443,30 Users - SqlServer -  DailySales,200,1310,443,0
633,30 Users - SqlServer -  DailySales,200,15288,632,1
327,30 Users - SqlServer -  DailySales,200,5935,327,1
1295,30 Users - SqlServer -  DailySales,200,26218,1295,1
16,30 Users - SqlServer -  DailySales,200,160,16,0
17,30 Users - SqlServer -  DailySales,200,160,17,0
17,30 Users - SqlServer -  DailySales,200,160,17,1
2610,30 Users - SqlServer -  DailySales,200,191061,2608,1
7,30 Users - SqlServer -  DailySales,200,160,7,1
1450,30 Users - SqlServer -  DailySales,200,34590,1450,1
673,30 Users - SqlServer -  DailySales,200,156209,671,1
2101,30 Users - SqlServer -  DailySales,200,67106,2101,1
959,30 Users - SqlServer -  DailySales,200,22135,959,1
3678,30 Users - SqlServer -  DailySales,200,153040,3676,1
1746,30 Users - SqlServer -  DailySales,200,48248,1746,1
2154,30 Users - SqlServer -  DailySales,200,100564,2154,0
748,30 Users - SqlServer -  DailySales,200,1551,748,1
11,30 Users - SqlServer -  DailySales,200,160,11,0
2088,30 Users - SqlServer -  DailySales,200,67106,2088,1
542,30 Users - SqlServer -  DailySales,200,12001,542,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
830,30 Users - SqlServer -  DailySales,200,72109,830,1
548,30 Users - SqlServer -  DailySales,200,121589,548,1
2,30 Users - SqlServer -  DailySales,200,160,2,1
2,30 Users - SqlServer -  DailySales,200,160,2,0
3954,30 Users - SqlServer -  DailySales,200,166508,3952,1
1514,30 Users - SqlServer -  DailySales,200,163505,1513,1
4,30 Users - SqlServer -  DailySales,200,160,4,1
163,30 Users - SqlServer -  DailySales,200,12510,163,1
4613,30 Users - SqlServer -  DailySales,200,199402,4612,1
1254,30 Users - SqlServer -  DailySales,200,71763,1254,1
2308,30 Users - SqlServer -  DailySales,200,166071,2307,1
18,30 Users - SqlServer -  DailySales,200,160,18,0
2388,30 Users - SqlServer -  DailySales,200,168836,2386,1
574,30 Users - SqlServer -  DailySales,200,13505,574,1
843,30 Users - SqlServer -  DailySales,200,5817,843,0
1802,30 Users - SqlServer -  DailySales,200,119965,1802,1
1074,30 Users - SqlServer -  DailySales,200,17185,1074,0
4274,30 Users - SqlServer -  DailySales,200,182304,4273,1
16,30 Users - SqlServer -  DailySales,200,160,16,1
2491,30 Users - SqlServer -  DailySales,200,123785,2490,1
632,30 Users - SqlServer -  DailySales,200,47630,631,1
4,30 Users - SqlServer -  DailySales,200,160,4,1
619,30 Users - SqlServer -  DailySales,200,141666,618,0
550,30 Users - SqlServer -  DailySales,200,11199,550,1
266,30 Users - SqlServer -  DailySales,200,40514,266,1
918,30 Users - SqlServer -  DailySales,200,9107,918,1
833,30 Users - SqlServer -  DailySales,200,5882,833,1
323,30 Users - SqlServer -  DailySales,200,9778,323,1
1224,30 Users - SqlServer -  DailySales,200,134396,1223,0
1938,30 Users - SqlServer -  DailySales,200,59907,1938,1
2933,30 Users - SqlServer -  DailySales,200,111425,2932,1
4579,30 Users - SqlServer -  DailySales,200,198523,4577,1
953,30 Users - SqlServer -  DailySales,200,44945,953,1
15,30 Users - SqlServer -  DailySales,200,160,15,1
166,30 Users - SqlServer -  DailySales,200,11735,166,1
2621,30 Users - SqlServer -  DailySales,200,136058,2620,1
264,30 Users - SqlServer -  DailySales,200,1157,264,0
3399,30 Users - SqlServer -  DailySales,200,138253,3398,1
2612,30 Users - SqlServer -  DailySales,200,192945,2610,1
1098,30 Users - SqlServer -  DailySales,200,57945,1098,1
15,30 Users - SqlServer -  DailySales,200,160,15,0
2082,30 Users - SqlServer -  DailySales,200,97289,2081,0
1306,30 Users - SqlServer -  DailySales,200,29132,1306,1
816,30 Users - SqlServer -  DailySales,200,33414,816,0
1654,30 Users - SqlServer -  DailySales,200,106399,1653,1
2356,30 Users - SqlServer -  DailySales,200,82771,2355,1
835,30 Users - SqlServer -  DailySales,200,198983,833,1
4247,30 Users - SqlServer -  DailySales,200,182352,4246,1
1001,30 Users - SqlServer -  DailySales,200,97509,1000,0
2358,30 Users - SqlServer -  DailySales,200,81947,2358,1
1481,30 Users - SqlServer -  DailySales,200,37015,1481,1
2739,30 Users - SqlServer -  DailySales,200,104296,2739,1
1161,30 Users - SqlServer -  DailySales,200,20045,1161,1
18,30 Users - SqlServer -  DailySales,200,160,18,1
430,30 Users - SqlServer -  DailySales,200,1654,430,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
689,30 Users - SqlServer -  DailySales,200,7158,689,1
2880,30 Users - SqlServer -  DailySales,200,151243,2879,1
4499,30 Users - SqlServer -  DailySales,200,197183,4497,0
11,30 Users - SqlServer -  DailySales,200,160,11,1
13,30 Users - SqlServer -  DailySales,200,160,13,0
489,30 Users - SqlServer -  DailySales,200,101322,488,1
1421,30 Users - SqlServer -  DailySales,200,32830,1420,1
2610,30 Users - SqlServer -  DailySales,200,189146,2609,1
1151,30 Users - SqlServer -  DailySales,200,21139,1151,1
16,30 Users - SqlServer -  DailySales,200,160,16,0
1707,30 Users - SqlServer -  DailySales,200,192945,1705,1
2562,30 Users - SqlServer -  DailySales,200,92182,2561,0
546,30 Users - SqlServer -  DailySales,200,121030,545,1
1637,30 Users - SqlServer -  DailySales,200,105568,1637,1
2017,30 Users - SqlServer -  DailySales,200,140230,2016,1
3784,30 Users - SqlServer -  DailySales,200,161676,3783,1
19,30 Users - SqlServer -  DailySales,200,160,19,0
1996,30 Users - SqlServer -  DailySales,200,138973,1995,0
654,30 Users - SqlServer -  DailySales,200,19595,654,1
1176,30 Users - SqlServer -  DailySales,200,63056,1176,0
9,30 Users - SqlServer -  DailySales,200,160,9,1
424,30 Users - SqlServer -  DailySales,200,2217,424,0
2372,30 Users - SqlServer -  DailySales,200,84137,2371,1
1373,30 Users - SqlServer -  DailySales,200,32461,1372,1
1516,30 Users - SqlServer -  DailySales,200,170654,1514,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
5,30 Users - SqlServer -  DailySales,200,160,5,1
581,30 Users - SqlServer -  DailySales,200,128422,580,0
2,30 Users - SqlServer -  DailySales,200,160,2,0
2582,30 Users - SqlServer -  DailySales,200,94136,2581,1
3102,30 Users - SqlServer -  DailySales,200,167515,3101,1
247,30 Users - SqlServer -  DailySales,200,36497,246,1
2,30 Users - SqlServer -  DailySales,200,160,2,1
2,30 Users - SqlServer -  DailySales,200,160,2,0
2,30 Users - SqlServer -  DailySales,200,160,2,0
2,30 Users - SqlServer -  DailySales,200,160,2,0
1524,30 Users - SqlServer -  DailySales,200,55842,1524,1
849,30 Users - SqlServer -  DailySales,200,36194,849,1
6,30 Users - SqlServer -  DailySales,200,160,6,1
2248,30 Users - SqlServer -  DailySales,200,162630,2247,1
7,30 Users - SqlServer -  DailySales,200,160,7,0
9,30 Users - SqlServer -  DailySales,200,160,9,1
169,30 Users - SqlServer -  DailySales,200,14131,169,0
576,30 Users - SqlServer -  DailySales,200,13835,576,1
2389,30 Users - SqlServer -  DailySales,200,84893,2389,1
1026,30 Users - SqlServer -  DailySales,200,101790,1025,0
4,30 Users - SqlServer -  DailySales,200,160,4,1
3144,30 Users - SqlServer -  DailySales,200,126072,3143,1
20,30 Users - SqlServer -  DailySales,200,160,20,1
196,30 Users - SqlServer -  DailySales,200,21523,196,1
896,30 Users - SqlServer -  DailySales,200,41983,895,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
766,30 Users - SqlServer -  DailySales,200,66555,766,0
7,30 Users - SqlServer -  DailySales,200,160,7,0
9,30 Users - SqlServer -  DailySales,200,160,9,1
2358,30 Users - SqlServer -  DailySales,200,80290,2358,1
1480,30 Users - SqlServer -  DailySales,200,37148,1480,0
444,30 Users - SqlServer -  DailySales,200,24063,444,1
5,30 Users - SqlServer -  DailySales,200,160,5,1
1135,30 Users - SqlServer -  DailySales,200,60070,1135,1
1135,30 Users - SqlServer -  DailySales,200,60192,1135,1
3465,30 Users - SqlServer -  DailySales,200,189858,3463,1
2493,30 Users - SqlServer -  DailySales,200,88756,2492,0
16,30 Users - SqlServer -  DailySales,200,160,16,1
17,30 Users - SqlServer -  DailySales,200,160,17,0
1159,30 Users - SqlServer -  DailySales,200,20639,1159,1
755,30 Users - SqlServer -  DailySales,200,28580,755,0
9,30 Users - SqlServer -  DailySales,200,160,9,1
614,30 Users - SqlServer -  DailySales,200,139087,613,0
3,30 Users - SqlServer -  DailySales,200,160,3,1
2,30 Users - SqlServer -  DailySales,200,160,2,0
406,30 Users - SqlServer -  DailySales,200,694,406,1
961,30 Users - SqlServer -  DailySales,200,47325,961,1
469,30 Users - SqlServer -  DailySales,200,4766,469,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
600,30 Users - SqlServer -  DailySales,200,44736,600,1
262,30 Users - SqlServer -  DailySales,200,39903,262,1
1237,30 Users - SqlServer -  DailySales,200,41870,1236,1
3074,30 Users - SqlServer -  DailySales,200,122851,3073,1
3827,30 Users - SqlServer -  DailySales,200,162788,3826,0
3355,30 Users - SqlServer -  DailySales,200,138309,3354,1
1582,30 Users - SqlServer -  DailySales,200,62690,1581,1
276,30 Users - SqlServer -  DailySales,200,41500,275,1
3115,30 Users - SqlServer -  DailySales,200,168337,3114,1
1441,30 Users - SqlServer -  DailySales,200,86680,1440,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
553,30 Users - SqlServer -  DailySales,200,10706,553,0
3232,30 Users - SqlServer -  DailySales,200,132250,3231,1
1573,30 Users - SqlServer -  DailySales,200,42095,1573,1
1233,30 Users - SqlServer -  DailySales,200,25392,1233,0
355,30 Users - SqlServer -  DailySales,200,64816,355,1
1454,30 Users - SqlServer -  DailySales,200,159271,1453,1
1502,30 Users - SqlServer -  DailySales,200,92421,1502,1
119,30 Users - SqlServer -  DailySales,200,436,119,1
7,30 Users - SqlServer -  DailySales,200,160,7,0
1148,30 Users - SqlServer -  DailySales,200,61502,1147,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
956,30 Users - SqlServer -  DailySales,200,91417,955,0
394,30 Users - SqlServer -  DailySales,200,76443,393,0
3,30 Users - SqlServer -  DailySales,200,160,3,1
2736,30 Users - SqlServer -  DailySales,200,102438,2735,1
3118,30 Users - SqlServer -  DailySales,200,123622,3117,1
2343,30 Users - SqlServer -  DailySales,200,80666,2342,1
1604,30 Users - SqlServer -  DailySales,200,102544,1603,1
1233,30 Users - SqlServer -  DailySales,200,40613,1233,1
1634,30 Users - SqlServer -  DailySales,200,105902,1633,1
10,30 Users - SqlServer -  DailySales,200,160,10,1
643,30 Users - SqlServer -  DailySales,200,49834,643,1
530,30 Users - SqlServer -  DailySales,200,114853,529,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
2,30 Users - SqlServer -  DailySales,200,160,2,1
1,30 Users - SqlServer -  DailySales,200,160,1,0
1534,30 Users - SqlServer -  DailySales,200,61060,1533,1
1698,30 Users - SqlServer -  DailySales,200,48627,1698,0
1732,30 Users - SqlServer -  DailySales,200,49488,1732,0
1693,30 Users - SqlServer -  DailySales,200,50489,1693,1
4574,30 Users - SqlServer -  DailySales,200,197630,4572,1
1314,30 Users - SqlServer -  DailySales,200,140472,1313,1
1283,30 Users - SqlServer -  DailySales,200,71782,1282,0
2504,30 Users - SqlServer -  DailySales,200,90807,2504,1
16,30 Users - SqlServer -  DailySales,200,160,16,0
502,30 Users - SqlServer -  DailySales,200,106159,501,0
2036,30 Users - SqlServer -  DailySales,200,141496,2035,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
4572,30 Users - SqlServer -  DailySales,200,197071,4571,1
13,30 Users - SqlServer -  DailySales,200,160,13,1
3168,30 Users - SqlServer -  DailySales,200,125513,3167,1
17,30 Users - SqlServer -  DailySales,200,160,17,1
17,30 Users - SqlServer -  DailySales,200,160,17,1
17,30 Users - SqlServer -  DailySales,200,160,17,1
683,30 Users - SqlServer -  DailySales,200,53464,683,1
1182,30 Users - SqlServer -  DailySales,200,61499,1182,1
4395,30 Users - SqlServer -  DailySales,200,191535,4393,1
2794,30 Users - SqlServer -  DailySales,200,144440,2793,1
1275,30 Users - SqlServer -  DailySales,200,134396,1274,1
846,30 Users - SqlServer -  DailySales,200,34918,846,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
712,30 Users - SqlServer -  DailySales,200,161087,710,1
1528,30 Users - SqlServer -  DailySales,200,93910,1527,1
1263,30 Users - SqlServer -  DailySales,200,40661,1263,1
154,30 Users - SqlServer -  DailySales,200,10089,154,1
2,30 Users - SqlServer -  DailySales,200,160,2,0
1702,30 Users - SqlServer -  DailySales,200,48024,1702,1
4,30 Users - SqlServer -  DailySales,200,160,4,0
2735,30 Users - SqlServer -  DailySales,200,199566,2733,0
3625,30 Users - SqlServer -  DailySales,200,199459,3624,1
15,30 Users - SqlServer -  DailySales,200,160,15,0
13,30 Users - SqlServer -  DailySales,200,160,13,1
146,30 Users - SqlServer -  DailySales,200,7035,146,1
538,30 Users - SqlServer -  DailySales,200,37055,538,0
2494,30 Users - SqlServer -  DailySales,200,181745,2492,1
176,30 Users - SqlServer -  DailySales,200,14493,176,1
3884,30 Users - SqlServer -  DailySales,200,184846,3883,1
2936,30 Users - SqlServer -  DailySales,200,137869,2935,1
12,30 Users - SqlServer -  DailySales,200,160,12,1
1497,30 Users - SqlServer -  DailySales,200,37518,1497,1
729,30 Users - SqlServer -  DailySales,200,60070,729,1
6,30 Users - SqlServer -  DailySales,200,160,6,0
15,30 Users - SqlServer -  DailySales,200,160,15,1
809,30 Users - SqlServer -  DailySales,200,32723,809,0
983,30 Users - SqlServer -  DailySales,200,47540,983,0
3367,30 Users - SqlServer -  DailySales,200,164632,3366,1
253,30 Users - SqlServer -  DailySales,200,938,253,1
2498,30 Users - SqlServer -  DailySales,200,124853,2497,1
958,30 Users - SqlServer -  DailySales,200,11472,958,1
19,30 Users - SqlServer -  DailySales,200,160,19,1
1750,30 Users - SqlServer -  DailySales,200,115962,1749,1
652,30 Users - SqlServer -  DailySales,200,5063,652,0
1167,30 Users - SqlServer -  DailySales,200,37930,1166,0
846,30 Users - SqlServer -  DailySales,200,201032,844,0
758,30 Users - SqlServer -  DailySales,200,11849,758,1
13,30 Users - SqlServer -  DailySales,200,160,13,1
2960,30 Users - SqlServer -  DailySales,200,112964,2959,1
1536,30 Users - SqlServer -  DailySales,200,39462,1536,1
3069,30 Users - SqlServer -  DailySales,200,121532,3069,1
2077,30 Users - SqlServer -  DailySales,200,66553,2077,1
1274,30 Users - SqlServer -  DailySales,200,72766,1274,1
2144,30 Users - SqlServer -  DailySales,200,68815,2143,1
4203,30 Users - SqlServer -  DailySales,200,182815,4202,1
1167,30 Users - SqlServer -  DailySales,200,64239,1166,0
1685,30 Users - SqlServer -  DailySales,200,188776,1683,0
826,30 Users - SqlServer -  DailySales,200,39675,825,1
4,30 Users - SqlServer -  DailySales,200,160,4,1
4,30 Users - SqlServer -  DailySales,200,160,4,0
809,30 Users - SqlServer -  DailySales,200,189317,807,1
1963,30 Users - SqlServer -  DailySales,200,133778,1962,1
1496,30 Users - SqlServer -  DailySales,200,38184,1496,0
16,30 Users - SqlServer -  DailySales,200,160,16,0
956,30 Users - SqlServer -  DailySales,200,22306,956,1
2234,30 Users - SqlServer -  DailySales,200,158239,2232,1
2431,30 Users - SqlServer -  DailySales,200,121201,2430,1
256,30 Users - SqlServer -  DailySales,200,36908,256,1
3455,30 Users - SqlServer -  DailySales,200,188826,3454,1
1595,30 Users - SqlServer -  DailySales,200,177859,1593,0
2277,30 Users - SqlServer -  DailySales,200,109762,2276,0
12,30 Users - SqlServer -  DailySales,200,160,12,1
894,30 Users - SqlServer -  DailySales,200,68698,894,1
808,30 Users - SqlServer -  DailySales,200,72471,807,1
1887,30 Users - SqlServer -  DailySales,200,88960,1887,0
2013,30 Users - SqlServer -  DailySales,200,141837,2012,0
1762,30 Users - SqlServer -  DailySales,200,52514,1762,1
3839,30 Users - SqlServer -  DailySales,200,159900,3837,0
5,30 Users - SqlServer -  DailySales,200,160,5,1
2,30 Users - SqlServer -  DailySales,200,160,2,0
634,30 Users - SqlServer -  DailySales,200,5938,634,1
961,30 Users - SqlServer -  DailySales,200,92829,960,0
169,30 Users - SqlServer -  DailySales,200,15294,169,1
2,30 Users - SqlServer -  DailySales,200,160,2,0
2,30 Users - SqlServer -  DailySales,200,160,2,1
